pde_loss,bc_loss,total_loss
0.0169022548943758,0.002303006360307336,0.03993231803178787
0.01909918151795864,0.002696109004318714,0.04606027156114578
0.018689913675189018,0.0024994290433824062,0.043684206902980804
0.017183225601911545,0.0025234129279851913,0.04241735488176346
0.01711645908653736,0.0024335351772606373,0.04145181179046631
0.018719661980867386,0.0024695699103176594,0.043415360152721405
0.018580231815576553,0.0023093982599675655,0.04167421534657478
0.01696556992828846,0.00265327887609601,0.043498359620571136
0.01709313690662384,0.002535090548917651,0.04244404286146164
0.01833285205066204,0.0023159480188041925,0.04149233177304268
0.017863934859633446,0.0022026989609003067,0.039890922605991364
0.01770130917429924,0.0026997262611985207,0.044698573648929596
0.01764754205942154,0.0025347196497023106,0.04299473762512207
0.01783664897084236,0.0023295253049582243,0.04113190248608589
0.01785540021955967,0.00224910955876112,0.04034649580717087
0.0173090398311615,0.002527826000005007,0.04258729889988899
0.016963236033916473,0.002350121270865202,0.04046444967389107
0.01833900809288025,0.0024968937505036592,0.043307945132255554
0.018033534288406372,0.002358450787141919,0.041618041694164276
0.01747705228626728,0.0023670049849897623,0.041147101670503616
0.016830991953611374,0.0022225442808121443,0.039056435227394104
0.018335092812776566,0.0025980668142437935,0.04431576281785965
0.018114237114787102,0.002416511531919241,0.042279355227947235
0.017075227573513985,0.0022796017583459616,0.03987124562263489
0.01638837158679962,0.002147070365026593,0.037859074771404266
0.018347153440117836,0.002621785970404744,0.04456501454114914
0.01806388795375824,0.0024243847001343966,0.04230773448944092
0.017023371532559395,0.0021962306927889585,0.03898567706346512
0.016276879236102104,0.0020847520790994167,0.037124402821063995
0.018319671973586082,0.002614150755107403,0.04446117952466011
0.01799827255308628,0.0024135783314704895,0.04213405400514603
0.01663294993340969,0.0021789262536913157,0.03842221200466156
0.01609792187809944,0.002066478133201599,0.03676270321011543
0.018113957718014717,0.002560241846367717,0.04371637850999832
0.017758117988705635,0.0023625949397683144,0.04138406738638878
0.01676717773079872,0.0021573619451373816,0.03834079951047897
0.016270453110337257,0.0020572151988744736,0.03684260696172714
0.01797495409846306,0.002469588303938508,0.042670838534832
0.017614318057894707,0.0022661290131509304,0.040275610983371735
0.01676476188004017,0.002207061043009162,0.038835372775793076
0.01630265638232231,0.002095864387229085,0.037261299788951874
0.017414623871445656,0.0023598482366651297,0.04101310670375824
0.017073772847652435,0.002154153073206544,0.03861530125141144
0.017231443896889687,0.0022426184732466936,0.039657630026340485
0.016482172533869743,0.002128045307472348,0.03776262700557709
0.017132490873336792,0.002275584265589714,0.03988833352923393
0.01696140319108963,0.002068662317469716,0.037648025900125504
0.017218615859746933,0.002275592414662242,0.03997454047203064
0.016461703926324844,0.002148252911865711,0.037944234907627106
0.016775939613580704,0.0022125928662717342,0.03890186920762062
0.016640648245811462,0.002006779657676816,0.036708444356918335
0.017420200631022453,0.0022677923552691936,0.040098123252391815
0.016505258157849312,0.0021342900581657887,0.03784815967082977
0.016651537269353867,0.002177197951823473,0.03842351585626602
0.01664027012884617,0.001971849938854575,0.03635876998305321
0.01730029657483101,0.002240453613922,0.039704833179712296
0.016391774639487267,0.0020994783844798803,0.03738655894994736
0.01656598597764969,0.00216416222974658,0.038207609206438065
0.01652158983051777,0.001958389300853014,0.03610548377037048
0.017280027270317078,0.0021815781947225332,0.039095811545848846
0.016252152621746063,0.0020465219859033823,0.03671737015247345
0.01659991405904293,0.002160456031560898,0.03820447623729706
0.016600824892520905,0.0019480687333270907,0.03608151152729988
0.017107782885432243,0.002133126137778163,0.03843904286623001
0.016103288158774376,0.002004660200327635,0.03614988923072815
0.016537727788090706,0.0021454808302223682,0.03799253702163696
0.016498146578669548,0.0019315928220748901,0.0358140766620636
0.01703648455440998,0.0020886820275336504,0.03792330622673035
0.015975961461663246,0.0019738294649869204,0.03571425378322601
0.016520097851753235,0.0021118195727467537,0.03763829171657562
0.016482461243867874,0.0018973805708810687,0.03545626625418663
0.016964619979262352,0.0020661610178649426,0.0376262292265892
0.015942152589559555,0.0019574416801333427,0.03551656752824783
0.016388671472668648,0.0020635456312447786,0.03702412545681
0.016344618052244186,0.0018570864340290427,0.034915484488010406
0.016934070736169815,0.002044832333922386,0.03738239407539368
0.015862416476011276,0.0019467598758637905,0.035330016165971756
0.016318105161190033,0.002014928264543414,0.03646738827228546
0.016280073672533035,0.0018183838110417128,0.03446391224861145
0.016864238306879997,0.0020211776718497276,0.037076015025377274
0.01578790694475174,0.0019312258809804916,0.035100165754556656
0.016249286010861397,0.0019704108126461506,0.03595339506864548
0.016236646100878716,0.0017900505336001515,0.03413715213537216
0.016711104661226273,0.001985222566872835,0.03656332939863205
0.015613318420946598,0.0019095418974757195,0.03470873832702637
0.016298359259963036,0.0019314229721203446,0.03561259061098099
0.01622234471142292,0.0017714905552566051,0.033937253057956696
0.01653042435646057,0.0019456109730526805,0.035986535251140594
0.015464226715266705,0.0018862540600821376,0.034326765686273575
0.01633637025952339,0.0018914417596533895,0.035250790417194366
0.016206979751586914,0.0017519404646009207,0.03372638672590256
0.016329631209373474,0.001915582688525319,0.03548545762896538
0.015313216485083103,0.0018707280978560448,0.034020498394966125
0.016353167593479156,0.0018480961443856359,0.034834131598472595
0.016164585947990417,0.0017289967508986592,0.03345455229282379
0.016158614307641983,0.0018955591367557645,0.03511420637369156
0.01521550677716732,0.0018594377906993032,0.03380988538265228
0.016355687752366066,0.0018032414373010397,0.03438810259103775
0.016089322045445442,0.0017047838773578405,0.033137161284685135
0.01597379334270954,0.0018872853834182024,0.03484664857387543
0.015133855864405632,0.0018515654373914003,0.0336495116353035
0.016332753002643585,0.0017607130575925112,0.03393988311290741
0.01597326062619686,0.0016778199933469296,0.03275146335363388
0.015836644917726517,0.0018884167075157166,0.03472081199288368
0.015096777118742466,0.0018457539845257998,0.0335543155670166
0.016278769820928574,0.0017197288107126951,0.03347605839371681
0.015816424041986465,0.0016467447858303785,0.03228387236595154
0.015734564512968063,0.0019005538197234273,0.034740105271339417
0.015109141357243061,0.0018472373485565186,0.03358151391148567
0.01614709012210369,0.0016739540733397007,0.03288663178682327
0.015554823912680149,0.0016114362515509129,0.03166918456554413
0.015699727460741997,0.0019270339980721474,0.03497006744146347
0.015205017291009426,0.0018798585515469313,0.0340036042034626
0.01576557755470276,0.001599373877979815,0.031759314239025116
0.014971262775361538,0.0015786138828843832,0.030757401138544083
0.015577110461890697,0.0020759638864547014,0.036336749792099
0.015804044902324677,0.0020887963473796844,0.03669200837612152
0.014090030454099178,0.0013934422750025988,0.028024453669786453
0.014014611020684242,0.0016057852189987898,0.030072463676333427
0.013608086854219437,0.0032986567821353674,0.04659465327858925
0.01338179875165224,0.001975840423256159,0.03314020112156868
0.016705261543393135,0.00610000966116786,0.07770536094903946
0.018680879846215248,0.00650591216981411,0.0837400034070015
0.015145602636039257,0.0015476774424314499,0.03062237799167633
0.015459329821169376,0.004311188589781523,0.058571215718984604
0.019737571477890015,0.003334188601002097,0.053079456090927124
0.015752587467432022,0.003439604304730892,0.05014863237738609
0.015367986634373665,0.002505646087229252,0.040424447506666183
0.017170831561088562,0.0036157770082354546,0.05332860350608826
0.015842406079173088,0.00432297307997942,0.059072136878967285
0.013579053804278374,0.0013680054107680917,0.027259107679128647
0.017681341618299484,0.005717737600207329,0.07485871762037277
0.01962551847100258,0.006275464780628681,0.08238016068935394
0.014701670035719872,0.0027002503629773855,0.041704174131155014
0.016345445066690445,0.0037356908433139324,0.053702354431152344
0.02664152905344963,0.004333076998591423,0.06997229903936386
0.022123748436570168,0.0033501482103019953,0.05562523007392883
0.013796123676002026,0.0027902540750801563,0.04169866442680359
0.018700027838349342,0.0029587228782474995,0.04828725755214691
0.016443567350506783,0.0034176346380263567,0.05061991512775421
0.014709236100316048,0.0018944317707791924,0.03365355357527733
0.015465724281966686,0.0040966118685901165,0.056431844830513
0.01664220541715622,0.005233088508248329,0.06897309422492981
0.015783503651618958,0.0032214366365224123,0.04799786955118179
0.017009597271680832,0.0023572631180286407,0.04058222845196724
0.01644878089427948,0.00372133101336658,0.05366209149360657
0.013547325506806374,0.0032214943785220385,0.04576227068901062
0.014696217142045498,0.0018688171403482556,0.03338439017534256
0.017113367095589638,0.002914522076025605,0.0462585873901844
0.018047137185931206,0.0025324136950075626,0.04337127506732941
0.013171362690627575,0.0019344734027981758,0.03251609578728676
0.014646504074335098,0.003007791470736265,0.044724419713020325
0.013786310330033302,0.002125880680978298,0.035045117139816284
0.01433100737631321,0.003116130828857422,0.04549231380224228
0.01758856140077114,0.004128327593207359,0.058871835470199585
0.016442108899354935,0.003374714870005846,0.05018925666809082
0.014620253816246986,0.0027189855463802814,0.041810110211372375
0.013821287080645561,0.0025168650317937136,0.03898993879556656
0.013618569821119308,0.0030336345080286264,0.043954916298389435
0.01399985235184431,0.002415836090222001,0.03815821185708046
0.014226206578314304,0.001879895688034594,0.033025164157152176
0.014284414239227772,0.0023133561480790377,0.037417974323034286
0.013307193294167519,0.002343823667615652,0.036745429039001465
0.013884278945624828,0.0014898574445396662,0.028782851994037628
0.013106712140142918,0.003328585298731923,0.04639256373047829
0.012923119589686394,0.003560479497537017,0.04852791130542755
0.013474131934344769,0.0020334995351731777,0.033809129148721695
0.013858781196177006,0.0019104836974292994,0.03296361863613129
0.013604741543531418,0.002395391231402755,0.037558652460575104
0.01388642005622387,0.0018809745088219643,0.03269616514444351
0.014312831684947014,0.0020697866566479206,0.035010695457458496
0.013698192313313484,0.0020180228166282177,0.033878423273563385
0.013224960304796696,0.002493881154805422,0.038163769990205765
0.012851136736571789,0.0017912158509716392,0.03076329454779625
0.015377305448055267,0.0025550280697643757,0.04092758521437645
0.015266298316419125,0.0024434542283415794,0.039700839668512344
0.013086800463497639,0.0019766190089285374,0.03285298869013786
0.013368035666644573,0.002132819499820471,0.03469623252749443
0.013066965155303478,0.0020138397812843323,0.033205363899469376
0.08236322551965714,0.0028365030884742737,0.11072825640439987
0.06769975274801254,0.0023613686207681894,0.091313436627388
0.053954899311065674,0.004104143939912319,0.09499634057283401
0.04913245514035225,0.004126389045268297,0.09039634466171265
0.04603136330842972,0.00320305023342371,0.07806186378002167
0.04264906421303749,0.0030783480033278465,0.0734325423836708
0.039548877626657486,0.0031200514640659094,0.07074939459562302
0.03534289076924324,0.0022092745639383793,0.05743563547730446
0.03102300316095352,0.004197501111775637,0.07299801707267761
0.03258443623781204,0.004702170379459858,0.07960613816976547
0.039183322340250015,0.002353969030082226,0.06272301077842712
0.0394657738506794,0.0023520244285464287,0.06298601627349854
0.03264765068888664,0.002955151256173849,0.06219916418194771
0.027149705216288567,0.0027010508347302675,0.054160214960575104
0.02658461593091488,0.0026079698000103235,0.05266431346535683
0.025163015350699425,0.0024895821698009968,0.05005883425474167
0.023824431002140045,0.002767038531601429,0.051494814455509186
0.02461167797446251,0.002336606616154313,0.0479777455329895
0.025501392781734467,0.0020380867645144463,0.04588226228952408
0.023349428549408913,0.002187304897233844,0.04522247612476349
0.023114940151572227,0.001993395620957017,0.04304889589548111
0.026731090620160103,0.002173313405364752,0.048464223742485046
0.026676833629608154,0.00180422596167773,0.044719092547893524
0.022003933787345886,0.002395275281742215,0.04595668613910675
0.02111552469432354,0.002119782380759716,0.0423133485019207
0.022650308907032013,0.0023860465735197067,0.04651077464222908
0.02292531356215477,0.0015863162698224187,0.03878847509622574
0.021290158852934837,0.002766449237242341,0.04895465075969696
0.021425709128379822,0.0018839254043996334,0.04026496410369873
0.024682844057679176,0.0033524460159242153,0.058207303285598755
0.025534655898809433,0.0035549846943467855,0.061084501445293427
0.02266702800989151,0.0015866451431065798,0.03853347897529602
0.021444041281938553,0.003024591598659754,0.051689956337213516
0.022670816630125046,0.002756143221631646,0.05023224651813507
0.02153722383081913,0.001855160342529416,0.040088824927806854
0.020510364323854446,0.0024461164139211178,0.0449715293943882
0.02167411893606186,0.0017812841106206179,0.03948695957660675
0.02194231189787388,0.0024847425520420074,0.046789735555648804
0.02232540212571621,0.0021838226821273565,0.04416362941265106
0.019311239942908287,0.0025024903006851673,0.044336140155792236
0.02002209983766079,0.002344840206205845,0.04347050189971924
0.023906001821160316,0.0017274263082072139,0.041180264204740524
0.02122562937438488,0.0018628968391567469,0.03985459730029106
0.018632978200912476,0.0021023983135819435,0.03965695947408676
0.020704226568341255,0.0018281613010913134,0.03898584097623825
0.021687760949134827,0.0016440590843558311,0.03812835365533829
0.020916232839226723,0.001729763811454177,0.03821387141942978
0.01873685047030449,0.0017073043854907155,0.035809896886348724
0.02116435579955578,0.001805835752747953,0.03922271355986595
0.021203918382525444,0.0012429979396983981,0.03363389894366264
0.020882003009319305,0.0032816657330840826,0.05369865894317627
0.025112474337220192,0.003157266415655613,0.05668513476848602
0.02266078256070614,0.0014895873609930277,0.03755665570497513
0.025083059445023537,0.0015743463300168514,0.040826521813869476
0.02343975193798542,0.0021128938533365726,0.04456868767738342
0.018023736774921417,0.0016868171514943242,0.03489191085100174
0.024344155564904213,0.0027372962795197964,0.0517171174287796
0.025947192683815956,0.002874612808227539,0.0546933189034462
0.02020392380654812,0.0015724287368357182,0.035928212106227875
0.018968472257256508,0.0021359692327678204,0.040328167378902435
0.02200804091989994,0.002255653031170368,0.04456457123160362
0.020155364647507668,0.0012273539323359728,0.03242890536785126
0.02222011238336563,0.0034470949321985245,0.056691061705350876
0.02595611847937107,0.003706648014485836,0.06302259862422943
0.0226992629468441,0.001342033501714468,0.036119598895311356
0.023380471393465996,0.002718638628721237,0.05056685954332352
0.034133899956941605,0.0029747069347649813,0.06388096511363983
0.02281389944255352,0.00225467630662024,0.045360662043094635
0.021862266585230827,0.001509969588369131,0.036961961537599564
0.026986436918377876,0.002707983832806349,0.05406627804040909
0.02243807539343834,0.002101234160363674,0.04345041513442993
0.01859477534890175,0.001871418789960444,0.037308961153030396
0.02166067622601986,0.0021465918980538845,0.04312659800052643
0.020616458728909492,0.001667601871304214,0.0372924767434597
0.020043404772877693,0.00147974060382694,0.03484081104397774
0.020131051540374756,0.0020734008867293596,0.040865059942007065
0.018895531073212624,0.0015188852557912469,0.03408438339829445
0.021969584748148918,0.00231815199367702,0.045151107013225555
0.02351834997534752,0.002225734293460846,0.04577569290995598
0.0182776041328907,0.0018475950928404927,0.03675355762243271
0.018778305500745773,0.0016663889400660992,0.03544219583272934
0.02276206761598587,0.002006834838539362,0.042830415070056915
0.020777473226189613,0.001667391275987029,0.03745138645172119
0.017521783709526062,0.0021447259932756424,0.038969043642282486
0.019197028130292892,0.00218347180634737,0.04103174805641174
0.02030826359987259,0.001362861366942525,0.03393687680363655
0.01996992528438568,0.0013414362911134958,0.0333842858672142
0.01834774762392044,0.0022009536623954773,0.040357284247875214
0.017631588503718376,0.0017890583258122206,0.03552217036485672
0.020006412640213966,0.001986705232411623,0.03987346589565277
0.020778629928827286,0.0020458027720451355,0.04123665764927864
0.018231144174933434,0.0014040491078048944,0.03227163478732109
0.017917076125741005,0.0016955782193690538,0.034872859716415405
0.019920354709029198,0.001300276257097721,0.03292311728000641
0.01874280534684658,0.0010689041810110211,0.029431845992803574
0.017070751637220383,0.003688083030283451,0.053951580077409744
0.01719145104289055,0.0034813894890248775,0.0520053468644619
0.01856103166937828,0.0013395976275205612,0.03195700794458389
0.02062336541712284,0.001854429254308343,0.03916765749454498
0.019239742308855057,0.0014326591044664383,0.03356633335351944
0.0170228723436594,0.0019990389700978994,0.03701326251029968
0.017768630757927895,0.001516307471320033,0.03293170779943466
0.019754040986299515,0.0021823071874678135,0.041577111929655075
0.020035024732351303,0.0020736567676067352,0.040771592408418655
0.01802438125014305,0.0015340837417170405,0.033365219831466675
0.0169959906488657,0.0018525717314332724,0.03552170842885971
0.018430521711707115,0.001562595833092928,0.03405647724866867
0.019816450774669647,0.0014184699393808842,0.034001149237155914
0.017612343654036522,0.0016916226595640182,0.034528568387031555
0.017101524397730827,0.0016472202260047197,0.03357372432947159
0.019398199394345284,0.0017107878811657429,0.03650607913732529
0.019612008705735207,0.0013916163006797433,0.033528171479701996
0.016874054446816444,0.0022593955509364605,0.03946801275014877
0.01665366441011429,0.002263770904392004,0.0392913743853569
0.01866433583199978,0.0012646933319047093,0.0313112698495388
0.018913354724645615,0.0013069934211671352,0.03198328986763954
0.017199702560901642,0.0016120555810630322,0.03332025930285454
0.017344847321510315,0.0011999858543276787,0.029344705864787102
0.019864529371261597,0.0027504866011440754,0.047369394451379776
0.020172305405139923,0.0027183126658201218,0.04735543206334114
0.017947807908058167,0.0010904330993071198,0.02885213866829872
0.016677699983119965,0.0022770282812416553,0.039447981864213943
0.017040560021996498,0.0012862769654020667,0.02990332990884781
0.02315478026866913,0.003530580084770918,0.05846058204770088
0.025108950212597847,0.0046336413361132145,0.07144536077976227
0.01955047994852066,0.001468221889808774,0.03423269838094711
0.01708076521754265,0.004861623048782349,0.06569699943065643
0.01865820214152336,0.008383950218558311,0.10249771177768707
0.017098642885684967,0.005114112049341202,0.06823976337909698
0.018747609108686447,0.0016514273593202233,0.035261884331703186
0.023564187809824944,0.0038761014584451914,0.06232520192861557
0.022701432928442955,0.004565496928989887,0.06835640221834183
0.018249161541461945,0.0017706220969557762,0.035955384373664856
0.01667892187833786,0.0036806282587349415,0.0534852035343647
0.017422357574105263,0.005698746535927057,0.07440982013940811
0.01747422106564045,0.0028813336975872517,0.04628755897283554
0.018963003531098366,0.002160085365176201,0.040563859045505524
0.021964604035019875,0.0037896749563515186,0.059861354529857635
0.02089749090373516,0.002756743924692273,0.048464931547641754
0.017001952975988388,0.0015955169219523668,0.03295712172985077
0.017494622617959976,0.0032291982788592577,0.049786604940891266
0.01777626760303974,0.0030325911939144135,0.04810217767953873
0.018392669036984444,0.0009760725079104304,0.028153393417596817
0.01712171360850334,0.0028327922336757183,0.0454496368765831
0.016761539503932,0.0025821374729275703,0.0425829142332077
0.01770535483956337,0.0011077995877712965,0.028783351182937622
0.01814914494752884,0.0012883173767477274,0.031032318249344826
0.017489785328507423,0.0012842495925724506,0.030332282185554504
0.017269272357225418,0.0012189166154712439,0.029458438977599144
0.01771567203104496,0.0012445535976439714,0.030161207541823387
0.017576754093170166,0.0011879658559337258,0.02945641241967678
0.017825301736593246,0.00132739485707134,0.03109925054013729
0.01744978316128254,0.001050793332979083,0.027957716956734657
0.017180336639285088,0.0024314746260643005,0.04149508476257324
0.017843663692474365,0.00213935156352818,0.03923717886209488
0.01862683705985546,0.0012493194080889225,0.03112003207206726
0.01781538687646389,0.0017972828354686499,0.035788215696811676
0.016525402665138245,0.0013571230228990316,0.03009663335978985
0.01874079927802086,0.0016852444969117641,0.035593245178461075
0.018485702574253082,0.001440582680515945,0.03289153054356575
0.01682591438293457,0.0015856196405366063,0.032682113349437714
0.017088981345295906,0.001873670844361186,0.0358256921172142
0.017813656479120255,0.0010540492366999388,0.02835414931178093
0.01753474771976471,0.0024927014019340277,0.042461760342121124
0.017263539135456085,0.0023923590779304504,0.04118712991476059
0.017354030162096024,0.0012764593120664358,0.03011862374842167
0.017140334472060204,0.0014987520407885313,0.03212785720825195
0.017164932563900948,0.0015244662063196301,0.03240959346294403
0.017797792330384254,0.001097997184842825,0.02877776324748993
0.016696512699127197,0.001282099517993629,0.029517509043216705
0.016850493848323822,0.001491607865318656,0.03176657110452652
0.017770491540431976,0.0010338213760405779,0.028108704835176468
0.01689591258764267,0.002506776712834835,0.04196368157863617
0.01668718084692955,0.002633281284943223,0.04301999509334564
0.01712900772690773,0.0014009755104780197,0.031138762831687927
0.018982749432325363,0.0017003389075398445,0.03598614037036896
0.018201926723122597,0.0015049484791234136,0.03325141221284866
0.0160524882376194,0.001703393179923296,0.033086419105529785
0.016271978616714478,0.0016213353956118226,0.03248533234000206
0.01868073269724846,0.0013853490818291903,0.032534223049879074
0.018090926110744476,0.00122751051094383,0.03036603145301342
0.01593852788209915,0.0018175927689298987,0.03411445766687393
0.016077885404229164,0.0012547236401587725,0.0286251213401556
0.020032187923789024,0.0018430475611239672,0.03846266120672226
0.019121279940009117,0.0013778966385871172,0.03290024399757385
0.01570006087422371,0.002477112226188183,0.04047118127346039
0.015560513362288475,0.002698814496397972,0.04254865646362305
0.017381830140948296,0.0015452045481652021,0.032833874225616455
0.02016104757785797,0.0017213326646015048,0.03737437352538109
0.017846060916781425,0.001420183340087533,0.03204789385199547
0.015965310856699944,0.001819048309698701,0.034155793488025665
0.01653352566063404,0.0013951824512332678,0.030485350638628006
0.01812090165913105,0.0018481691367924213,0.03660259395837784
0.018921595066785812,0.0012752198381349444,0.031673792749643326
0.016834478825330734,0.0025420403108000755,0.04225488007068634
0.01665521040558815,0.0029898276552557945,0.046553485095500946
0.016159895807504654,0.001321866875514388,0.029378565028309822
0.021115055307745934,0.0018330580787733197,0.03944563865661621
0.020940447226166725,0.0013464807998389006,0.03440525382757187
0.015891673043370247,0.0021594304125756025,0.03748597949743271
0.016929784789681435,0.0020441492088139057,0.037371277809143066
0.018889078870415688,0.0009583497885614634,0.028472576290369034
0.020408209413290024,0.001480970880948007,0.03521791845560074
0.017446989193558693,0.0008991619688458741,0.026438608765602112
0.016276728361845016,0.0013166855787858367,0.029443584382534027
0.017938831821084023,0.0005523330182768404,0.023462161421775818
0.019160034134984016,0.0009727205615490675,0.02888724021613598
0.017972704023122787,0.00046340544940903783,0.022606758400797844
0.01602579466998577,0.0015436867251992226,0.031462661921978
0.016229577362537384,0.001582048600539565,0.03205006569623947
0.01571211963891983,0.0006807954632677138,0.022520074620842934
0.01936234161257744,0.0009121484472416341,0.02848382666707039
0.017286071553826332,0.0005356025067158043,0.022642096504569054
0.014397401362657547,0.0012137279845774174,0.026534680277109146
0.01422133669257164,0.0012818899704143405,0.027040235698223114
0.017084931954741478,0.0005295469891279936,0.0223804023116827
0.017740903422236443,0.0008788906852714717,0.026529811322689056
0.015077661722898483,0.0005825007101520896,0.020902669057250023
0.014800669625401497,0.0010606679134070873,0.025407347828149796
0.014964249916374683,0.00032617361284792423,0.018225986510515213
0.018374409526586533,0.002740608062595129,0.0457804910838604
0.019651740789413452,0.0032381857745349407,0.052033599466085434
0.01641646958887577,0.00047554654884152114,0.021171934902668
0.015828363597393036,0.0021475437097251415,0.037303801625967026
0.01543775387108326,0.003062702249735594,0.04606477916240692
0.013690195046365261,0.0013650329783558846,0.027340523898601532
0.01691383868455887,0.000828681280836463,0.025200651958584785
0.018948476761579514,0.0013608684530481696,0.032557159662246704
0.01597263664007187,0.00033178506419062614,0.019290488213300705
0.013978127390146255,0.0020658476278185844,0.03463660180568695
0.013763107359409332,0.002650757320225239,0.04027067869901657
0.014588549733161926,0.0008628002251498401,0.023216553032398224
0.01870872639119625,0.0008380938088521361,0.027089664712548256
0.019082169979810715,0.0015720657538622618,0.03480282798409462
0.01664622686803341,0.0006912052049301565,0.023558279499411583
0.01452209148555994,0.0010990112787112594,0.025512203574180603
0.014313315972685814,0.0016180694801732898,0.03049401007592678
0.014598436653614044,0.00043901329627260566,0.01898857019841671
0.017513563856482506,0.0011525203008204699,0.029038766399025917
0.017128558829426765,0.0007756762788631022,0.02488532103598118
0.013632063753902912,0.0007148284930735826,0.020780349150300026
0.014227883890271187,0.0010918134357780218,0.025146018713712692
0.014213662594556808,0.0006584034417755902,0.020797695964574814
0.015690848231315613,0.00040088366949930787,0.019699685275554657
0.016301805153489113,0.0004776908317580819,0.02107871323823929
0.014626255258917809,0.0005113501101732254,0.019739756360650063
0.014072206802666187,0.0003985486109741032,0.018057692795991898
0.015539041720330715,0.00026488633011467755,0.018187904730439186
0.016037242487072945,0.0004115594201721251,0.02015283703804016
0.014492339454591274,0.0003851799410767853,0.01834413781762123
0.015671443194150925,0.0004212318453937769,0.019883761182427406
0.014448516070842743,0.00036202158662490547,0.01806873269379139
0.014605310745537281,0.00020774955919478089,0.016682807356119156
0.014784560538828373,0.0006045818445272744,0.02083037793636322
0.013521876186132431,0.00027755519840866327,0.01629742793738842
0.014739015139639378,0.0011225069174543023,0.02596408501267433
0.01699131354689598,0.0008460917742922902,0.025452230125665665
0.014664731919765472,0.0006161504425108433,0.02082623541355133
0.015622971579432487,0.0008789020357653499,0.024411991238594055
0.01807021163403988,0.0004949757712893188,0.02301996946334839
0.014385361224412918,0.0003804556909017265,0.018189918249845505
0.02034010924398899,0.0007002413040027022,0.027342522516846657
0.015477967448532581,0.0005485955043695867,0.020963922142982483
0.015957167372107506,0.0008355095051229,0.02431226149201393
0.01869114860892296,0.0008330951677635312,0.0270221009850502
0.014256269671022892,0.0004006301169283688,0.018262570723891258
0.01643802970647812,0.0006865321192890406,0.023303350433707237
0.014173814095556736,0.0005187297938391566,0.019361112266778946
0.014719760045409203,0.0008582272566854954,0.02330203354358673
0.015148207545280457,0.000685068080201745,0.02199888788163662
0.013425540179014206,0.000836360442917794,0.021789144724607468
0.013637252151966095,0.000694568152539432,0.020582932978868484
0.014211789704859257,0.0006179576157592237,0.020391365513205528
0.01364477165043354,0.0007116529159247875,0.02076129987835884
0.013263849541544914,0.00047781033208593726,0.018041953444480896
0.014967283234000206,0.000820045592263341,0.023167738690972328
0.013972600921988487,0.000677963369525969,0.020752234384417534
0.013775440864264965,0.0006134550203569233,0.019909990951418877
0.01495029404759407,0.0006489230436272919,0.021439524367451668
0.013854939490556717,0.0003127554664388299,0.016982493922114372
0.01384600531309843,0.0014935823855921626,0.0287818294018507
0.014196076430380344,0.001220420585013926,0.026400282979011536
0.014933165162801743,0.00047599495155736804,0.01969311386346817
0.014397937804460526,0.0005801410879939795,0.020199349150061607
0.013180353678762913,0.0008694193093106151,0.021874547004699707
0.012623459100723267,0.0005205381894484162,0.017828840762376785
0.015893204137682915,0.0010870537953451276,0.026763740926980972
0.014944114722311497,0.0006213767919689417,0.0211578831076622
0.01471003144979477,0.0013062257785350084,0.027772288769483566
0.013773959130048752,0.0013454555300995708,0.027228515595197678
0.013655482791364193,0.00046714505879208446,0.018326934427022934
0.01471307035535574,0.00043211763841100037,0.0190342478454113
0.01399865560233593,0.0006346894660964608,0.020345550030469894
0.014147689566016197,0.00029701541643589735,0.01711784303188324
0.01631150022149086,0.0013876589946448803,0.030188091099262238
0.016532093286514282,0.0013078663032501936,0.029610756784677505
0.012793098576366901,0.0006280927918851376,0.019074026495218277
0.013836994767189026,0.0006675308104604483,0.020512303337454796
0.015233389101922512,0.0004928290145471692,0.02016167901456356
0.013646578416228294,0.00032882351661100984,0.016934813931584358
0.012884178198873997,0.0009864692110568285,0.02274886891245842
0.012384687550365925,0.0005577952251769602,0.017962640151381493
0.015554663725197315,0.0012319952948018909,0.027874616906046867
0.016031699255108833,0.0011579885613173246,0.027611585333943367
0.01439451240003109,0.0005873602349311113,0.020268114283680916
0.013326684944331646,0.0009242951055057347,0.02256963588297367
0.012674844823777676,0.0005659872549585998,0.01833471655845642
0.015198908746242523,0.0005817299825139344,0.021016208454966545
0.013962789438664913,0.00027581537142395973,0.01672094315290451
0.014159995131194592,0.0003358161775395274,0.01751815713942051
0.013972415588796139,0.0006667787674814463,0.02064020372927189
0.013756690546870232,0.00034924669307656586,0.017249157652258873
0.01383697334676981,0.0011715148575603962,0.02555212192237377
0.014753753319382668,0.0010250876657664776,0.02500462904572487
0.014606339856982231,0.0004385957436170429,0.01899229735136032
0.014210897497832775,0.0007205255678854883,0.021416153758764267
0.011889536865055561,0.0006300431559793651,0.018189968541264534
0.013320092111825943,0.000693831592798233,0.020258408039808273
0.014025574550032616,0.0004142328107263893,0.018167901784181595
0.013532424345612526,0.0008910585311241448,0.022443009540438652
0.012801461853086948,0.0007333948160521686,0.020135410130023956
0.013396973721683025,0.0008697130251675844,0.022094104439020157
0.014181457459926605,0.0005989389610476792,0.020170846953988075
0.01328252162784338,0.000750109029468149,0.02078361250460148
0.015252243727445602,0.0004280748835299164,0.01953299343585968
0.013060636818408966,0.000675077666528523,0.019811414182186127
