pde_loss,bc_loss,total_loss
0.02573569118976593,0.00111987569835037,0.03693445026874542
0.025913560763001442,0.0005908955936320126,0.03182251751422882
0.023386195302009583,0.0016625095158815384,0.040011290460824966
0.0226144976913929,0.0012867359910160303,0.035481855273246765
0.026094358414411545,0.0011132349027320743,0.037226706743240356
0.0263256523758173,0.0012028260389342904,0.03835391253232956
0.021918417885899544,0.000904867600183934,0.030967094004154205
0.022867098450660706,0.0007071049185469747,0.029938146471977234
0.02645852416753769,0.0010367564391344786,0.03682608902454376
0.025524014607071877,0.0009541425388306379,0.03506544232368469
0.02098359353840351,0.0009559888858348131,0.030543481931090355
0.02203701250255108,0.0007748242933303118,0.02978525497019291
0.02567186951637268,0.0010122476378455758,0.035794347524642944
0.024814900010824203,0.000764333875849843,0.032458238303661346
0.02098872698843479,0.001280894735828042,0.033797673881053925
0.02121315710246563,0.0011039571836590767,0.032252728939056396
0.024726666510105133,0.0007194844074547291,0.03192150965332985
0.02416675165295601,0.0006524694617837667,0.030691446736454964
0.02058916538953781,0.001316784881055355,0.03375701606273651
0.02068089321255684,0.00128728908021003,0.03355378285050392
0.02412964403629303,0.0005498093669302762,0.029627736657857895
0.023645667359232903,0.0005372093874029815,0.02901776134967804
0.020464347675442696,0.0012515191920101643,0.03297954052686691
0.020276259630918503,0.0011261840118095279,0.03153809905052185
0.023582594469189644,0.0005849336157552898,0.029431931674480438
0.023385049775242805,0.0004966646665707231,0.028351696208119392
0.020535342395305634,0.0011718226596713066,0.03225357085466385
0.02034529484808445,0.0009740505483932793,0.03008580021560192
0.023855559527873993,0.0006792998174205422,0.03064855746924877
0.023220699280500412,0.0005682877381332219,0.028903577476739883
0.02022632583975792,0.0011325024534016848,0.03155134990811348
0.020399075001478195,0.0009394411463290453,0.02979348599910736
0.023937895894050598,0.0006525564822368324,0.030463460832834244
0.023274363949894905,0.0006069493247196078,0.0293438583612442
0.019761130213737488,0.0010418216697871685,0.030179347842931747
0.02007695473730564,0.0008951938943937421,0.029028892517089844
0.023654133081436157,0.0006118972087278962,0.029773104935884476
0.02325286529958248,0.000527623516973108,0.028529100120067596
0.019747665151953697,0.0010058018378913403,0.029805682599544525
0.019680244848132133,0.0008789127459749579,0.028469372540712357
0.02332397550344467,0.0006267003482207656,0.02959097921848297
0.0230596661567688,0.0004884297377429903,0.027943963184952736
0.019949398934841156,0.0010500135831534863,0.030449535697698593
0.019748514518141747,0.000921631115488708,0.028964824974536896
0.022970788180828094,0.0006002314621582627,0.028973102569580078
0.022709347307682037,0.00048412790056318045,0.027550626546144485
0.01984556019306183,0.0010720477439463139,0.030566036701202393
0.019815051928162575,0.000958570628426969,0.02940075844526291
0.02273077517747879,0.0005242813494987786,0.027973588556051254
0.02235773205757141,0.00045154360122978687,0.026873167604207993
0.019588008522987366,0.0011077167000621557,0.03066517598927021
0.019647758454084396,0.000987043371424079,0.029518192633986473
0.02252073399722576,0.0004698634729720652,0.027219368144869804
0.022122962400317192,0.0003931518876925111,0.02605448104441166
0.01945514604449272,0.0011839710641652346,0.03129485622048378
0.019473137333989143,0.001047660713084042,0.029949743300676346
0.02225162461400032,0.0004342964384704828,0.02659458853304386
0.021858375519514084,0.0003503613988868892,0.025361988693475723
0.01943102292716503,0.0012615119339898229,0.03204614296555519
0.019424352794885635,0.001116893021389842,0.030593283474445343
0.02198794111609459,0.00039223599014803767,0.025910301133990288
0.02164440043270588,0.0003207209811080247,0.024851610884070396
0.01940345950424671,0.001327398233115673,0.03267744183540344
0.019390199333429337,0.0011916770599782467,0.03130697086453438
0.021751834079623222,0.0003443470341153443,0.025195304304361343
0.021402062848210335,0.00028965313686057925,0.024298593401908875
0.01928405463695526,0.0013818482402712107,0.03310253471136093
0.019260568544268608,0.0012578207533806562,0.03183877468109131
0.021425748243927956,0.00030921734287403524,0.02451792173087597
0.021287333220243454,0.0002579856081865728,0.02386718988418579
0.019401095807552338,0.0015080765588209033,0.03448186069726944
0.019190194085240364,0.001315486617386341,0.032345060259103775
0.02152242138981819,0.0003044493496417999,0.02456691488623619
0.020663516595959663,0.0003771169576793909,0.024434685707092285
0.01931709051132202,0.0008717905730009079,0.0280349962413311
0.019210126250982285,0.0005766345420852304,0.024976471439003944
0.021584967151284218,0.0010476857423782349,0.03206182271242142
0.02332264557480812,0.0010347958886995912,0.03367060422897339
0.020281903445720673,0.00040760100819170475,0.024357913061976433
0.02013913169503212,0.001867706305347383,0.038816194981336594
0.01936902105808258,0.0007644481956958771,0.02701350301504135
0.02813236601650715,0.002721397904679179,0.05534634739160538
0.03136676549911499,0.003338236128911376,0.06474912166595459
0.02178078144788742,0.0009967086371034384,0.03174787014722824
0.02032109908759594,0.0021816485095769167,0.04213758558034897
0.019424892961978912,0.0025352989323437214,0.04477788135409355
0.019575072452425957,0.001941210008226335,0.0389871746301651
0.02244967222213745,0.0004972618771716952,0.027422290295362473
0.02039153128862381,0.0027412401977926493,0.047803930938243866
0.01995542272925377,0.002668253146111965,0.04663795232772827
0.019086165353655815,0.0005348081467673182,0.024434246122837067
0.02184191346168518,0.0009129793616011739,0.0309717059135437
0.02101166918873787,0.0005183472530916333,0.026195142418146133
0.01938563771545887,0.0004869445110671222,0.02425508201122284
0.020875468850135803,0.0022868490777909756,0.043743960559368134
0.021051358431577682,0.002121513243764639,0.042266491800546646
0.01973681151866913,0.0004358081496320665,0.024094892665743828
0.02013983018696308,0.0006115628057159483,0.02625545859336853
0.020775871351361275,0.0008071794873103499,0.028847666457295418
0.02000696398317814,0.0004621617845259607,0.02462858147919178
0.019864998757839203,0.001970029203221202,0.03956529125571251
0.02067641168832779,0.0013816887512803078,0.03449329733848572
0.020977873355150223,0.001005606260150671,0.031033936887979507
0.020701251924037933,0.0010375985875725746,0.03107723779976368
0.01908465474843979,0.0011153887026011944,0.030238542705774307
0.020667091012001038,0.0006303578848019242,0.026970669627189636
0.021345891058444977,0.001447326852940023,0.0358191579580307
0.02050917223095894,0.0009020884172059596,0.029530055820941925
0.019507797434926033,0.001788090681657195,0.03738870471715927
0.020400095731019974,0.0015755754429847002,0.03615584969520569
0.02072216384112835,0.000622107065282762,0.026943234726786613
0.020112603902816772,0.0004578389343805611,0.024690993130207062
0.02020922861993313,0.0020036371424794197,0.040245600044727325
0.020410532131791115,0.00160171405877918,0.03642767295241356
0.02048490010201931,0.000679227348882705,0.027277173474431038
0.02038872428238392,0.0006289124139584601,0.026677848771214485
0.019919516518712044,0.001349331345409155,0.03341282904148102
0.020024029538035393,0.0009103438351303339,0.029127467423677444
0.021057920530438423,0.0012679006904363632,0.033736929297447205
0.020782070234417915,0.0011632684618234634,0.0324147567152977
0.0194354560226202,0.0008297129534184933,0.02773258462548256
0.020138351246714592,0.0005300965276546776,0.025439316406846046
0.021216096356511116,0.0014064678689464927,0.035280775278806686
0.020711025223135948,0.0011328622931614518,0.03203964978456497
0.019556956365704536,0.0008307741372846067,0.027864698320627213
0.0201563760638237,0.0006269377190619707,0.02642575278878212
0.020949475467205048,0.0010782094905152917,0.03173156827688217
0.02053726091980934,0.0008380991057492793,0.028918251395225525
0.019890910014510155,0.000993716879747808,0.029828079044818878
0.02012292668223381,0.00088407879229635,0.028963714838027954
0.020397720858454704,0.0007559736259281635,0.027957458049058914
0.020252812653779984,0.0005911854095757008,0.026164665818214417
0.020141713321208954,0.001209190464578569,0.03223361819982529
0.020166167989373207,0.0010683898581191897,0.030850067734718323
0.020123882219195366,0.0006166636594571173,0.026290519163012505
0.020080970600247383,0.00047816813457757235,0.02486265078186989
0.020303577184677124,0.001287933555431664,0.033182911574840546
0.02035163715481758,0.0010921197244897485,0.03127283602952957
0.019935118034482002,0.0005782559746876359,0.025717677548527718
0.019993089139461517,0.000456196372397244,0.024555053561925888
0.020449763163924217,0.0011372080771252513,0.0318218432366848
0.02034459449350834,0.0009366460144519806,0.029711054638028145
0.019878901541233063,0.0006511346437036991,0.02639024704694748
0.020120935514569283,0.0005661667673848569,0.02578260377049446
0.020192405208945274,0.0009200472850352526,0.029392877593636513
0.020080070942640305,0.0007360202725976706,0.027440274134278297
0.02000163309276104,0.0008421153761446476,0.02842278778553009
0.020207786932587624,0.0007172070327214897,0.027379857376217842
0.019910624250769615,0.0007459604530595243,0.027370229363441467
0.02004055678844452,0.0005797872436232865,0.025838429108262062
0.019990183413028717,0.0009041658486239612,0.029031842947006226
0.020110532641410828,0.0007368777878582478,0.02747930958867073
0.01993785798549652,0.0007098995847627521,0.02703685313463211
0.020063195377588272,0.0006001483416184783,0.0260646790266037
0.01981549896299839,0.0008057533414103091,0.027873031795024872
0.019918549805879593,0.0006444716709665954,0.02636326663196087
0.019998278468847275,0.0007957065245136619,0.027955343946814537
0.020106740295886993,0.0006839637644588947,0.026946377009153366
0.019671013578772545,0.0007140057859942317,0.02681107074022293
0.01979467272758484,0.0005812462186440825,0.025607135146856308
0.019922565668821335,0.0008102000574581325,0.028024565428495407
0.02006152644753456,0.000642418977804482,0.026485715061426163
0.01965176686644554,0.0007585139246657491,0.027236904948949814
0.019825777038931847,0.0006349121103994548,0.02617489919066429
0.019773241132497787,0.0007041112403385341,0.026814352720975876
0.019958922639489174,0.0005614235997200012,0.025573158636689186
0.019615957513451576,0.0007805068744346499,0.027421027421951294
0.01979660429060459,0.0006312583573162556,0.02610918879508972
0.019732853397727013,0.0007099932408891618,0.026832785457372665
0.01999126560986042,0.0005923571297898889,0.025914836674928665
0.019475115463137627,0.0007095843902789056,0.026570959016680717
0.019702164456248283,0.0005698101595044136,0.02540026605129242
0.019692018628120422,0.0007242842693813145,0.02693486213684082
0.020018313080072403,0.000570212141610682,0.02572043426334858
0.01941727101802826,0.0007184012793004513,0.026601284742355347
0.019708530977368355,0.0005969924386590719,0.02567845582962036
0.01960652507841587,0.0006528304656967521,0.026134829968214035
0.02001922018826008,0.0005211562383919954,0.025230782106518745
0.019361337646842003,0.0007074858876876533,0.026436196640133858
0.01968841813504696,0.0005730632110498846,0.025419050827622414
0.020816991105675697,0.0005853214533999562,0.02667020633816719
0.021084152162075043,0.000501978094689548,0.026103932410478592
0.0197607409209013,0.0005663890624418855,0.02542463131248951
0.019956059753894806,0.000467196136014536,0.02462802082300186
0.02006978541612625,0.0004619485989678651,0.024689272046089172
0.019479623064398766,0.00040295853978022933,0.023509208112955093
0.01865999959409237,0.0006017154082655907,0.024677153676748276
0.01901938207447529,0.0004031532444059849,0.023050915449857712
0.019537808373570442,0.0006314701167866588,0.0258525088429451
0.01897951401770115,0.0005917571252211928,0.02489708550274372
0.017886752262711525,0.0005690022371709347,0.023576773703098297
0.018561597913503647,0.0004784077755175531,0.023345675319433212
0.01870844140648842,0.00047787115909159184,0.02348715253174305
0.017656492069363594,0.00048038712702691555,0.022460363805294037
0.01827068440616131,0.0006259212968870997,0.024529896676540375
0.018456464633345604,0.00048778753262013197,0.023334339261054993
0.018039224669337273,0.0005226160865277052,0.023265386000275612
0.017538513988256454,0.0004981244564987719,0.022519757971167564
0.017773274332284927,0.0005497133824974298,0.02327040769159794
0.018003463745117188,0.00042560233850963414,0.022259486839175224
0.017168747261166573,0.0006169586558826268,0.023338332772254944
0.017114214599132538,0.000528496690094471,0.022399181500077248
0.017711086198687553,0.0004863767826464027,0.022574853152036667
0.01735607720911503,0.0004141026292927563,0.021497104316949844
0.017341632395982742,0.0005939296679571271,0.023280929774045944
0.017193468287587166,0.0004993255715817213,0.022186724469065666
0.017454244196414948,0.00048129656352102757,0.022267209365963936
0.017238499596714973,0.0004129147855564952,0.021367646753787994
0.017055673524737358,0.0005438445368781686,0.0224941186606884
0.016690693795681,0.00046630314318463206,0.021353725343942642
0.017466705292463303,0.00048417760990560055,0.022308481857180595
0.017157919704914093,0.00040771981002762914,0.021235117688775063
0.016812361776828766,0.000522998278029263,0.022042345255613327
0.01658957079052925,0.0004333171236794442,0.020922742784023285
0.017201699316501617,0.0004997226060368121,0.02219892479479313
0.01701182872056961,0.0004224675940349698,0.02123650535941124
0.016483714804053307,0.00047401123447343707,0.021223828196525574
0.016401750966906548,0.00039169707451947033,0.02031872235238552
0.016847945749759674,0.0004963697865605354,0.02181164361536503
0.0166610274463892,0.00041306341881863773,0.020791660994291306
0.01650107093155384,0.000446134275989607,0.020962413400411606
0.016118034720420837,0.00039830495370551944,0.020101085305213928
0.01677701249718666,0.000480528746265918,0.02158229984343052
0.01668957993388176,0.0004046054382342845,0.020735634490847588
0.01628134958446026,0.0004256033571437001,0.02053738385438919
0.016007250174880028,0.0003867747145704925,0.019874997437000275
0.016674572601914406,0.00047230723430402577,0.02139764465391636
0.016551967710256577,0.00040878498111851513,0.020639818161725998
0.016041509807109833,0.00040242986869998276,0.020065808668732643
0.015863986685872078,0.00036877626553177834,0.019551750272512436
0.016646329313516617,0.0004541014786809683,0.021187344565987587
0.016417663544416428,0.0004562844114843756,0.020980507135391235
0.015768542885780334,0.0002606580965220928,0.018375124782323837
0.015564466826617718,0.0002931325579993427,0.018495792523026466
0.016291717067360878,0.0006397038814611733,0.02268875576555729
0.016305387020111084,0.00044204018195159733,0.020725788548588753
0.0154008399695158,0.0004203536664135754,0.019604377448558807
0.016427474096417427,0.0009887247579172254,0.026314720511436462
0.01576259545981884,0.0003960910253226757,0.019723504781723022
0.015953615307807922,0.001745839137583971,0.03341200575232506
0.01723567396402359,0.0020613493397831917,0.03784916549921036
0.016824550926685333,0.0008033828344196081,0.0248583797365427
0.015891632065176964,0.0006760722026228905,0.02265235409140587
0.016488581895828247,0.0012424943270161748,0.028913524001836777
0.01572723314166069,0.001005426631309092,0.025781499221920967
0.015576675534248352,0.0004689130000770092,0.02026580646634102
0.016553856432437897,0.0006109396927058697,0.022663254290819168
0.015331048518419266,0.0006343060522340238,0.021674109622836113
0.01555477175861597,0.00037422298919409513,0.019297001883387566
0.01544557511806488,0.000369573594070971,0.019141310825943947
0.015667205676436424,0.0006303529953584075,0.021970735862851143
0.0156088350340724,0.00029045846895314753,0.01851341873407364
0.016071949154138565,0.0014427709393203259,0.030499659478664398
0.01686348021030426,0.0014547992032021284,0.03141147270798683
0.015560022555291653,0.0010966301197186112,0.026526324450969696
0.015132280066609383,0.0006476958515122533,0.021609239280223846
0.01666967384517193,0.0013119536451995373,0.029789209365844727
0.0164836086332798,0.0012905815383419394,0.02938942424952984
0.015065872110426426,0.0003601438656914979,0.0186673104763031
0.0153017807751894,0.0004558281507343054,0.01986006274819374
0.015498585067689419,0.0007097441121004522,0.022596025839447975
0.015426100231707096,0.00017768828547559679,0.017202982679009438
0.01499228086322546,0.0014328823890537024,0.029321104288101196
0.015206743031740189,0.000845612958073616,0.02366287261247635
0.015720034018158913,0.0016899059992283583,0.03261909633874893
0.01626538671553135,0.001957588829100132,0.03584127500653267
0.015692120417952538,0.00032759614987298846,0.01896808296442032
0.01448039710521698,0.0011888996232300997,0.02636939287185669
0.014789060689508915,0.0006863908492960036,0.02165296860039234
0.016202835366129875,0.0011273748241364956,0.027476582676172256
0.016482161357998848,0.0006502001779153943,0.022984161972999573
0.015157472342252731,0.0018048147903755307,0.03320562094449997
0.014202876016497612,0.0020335509907454252,0.0345383882522583
0.014401080086827278,0.0006315871723927557,0.0207169521600008
0.01724872551858425,0.0009965731296688318,0.027214456349611282
0.01629684865474701,0.0005727229872718453,0.02202407829463482
0.014674626290798187,0.0007032579160295427,0.02170720510184765
0.014144502580165863,0.0010600195964798331,0.024744698777794838
0.01482660323381424,0.0006283004768192768,0.021109607070684433
0.01609797030687332,0.0008023013360798359,0.024120982736349106
0.01573287881910801,0.0008911078912205994,0.02464395761489868
0.014646661467850208,0.0003017397248186171,0.01766405813395977
0.014293085783720016,0.0003019630385097116,0.01731271669268608
0.01587078906595707,0.000841423636302352,0.024285025894641876
0.016117626801133156,0.0005752616561949253,0.021870244294404984
0.014431776478886604,0.0008597795967943966,0.023029573261737823
0.013545336201786995,0.001023676129989326,0.023782096803188324
0.014293947257101536,0.0006858572014607489,0.021152518689632416
0.015940120443701744,0.00037520923069678247,0.019692212343215942
0.015270755626261234,0.0007758092833682895,0.023028848692774773
0.013959934003651142,0.0004815276188310236,0.01877520978450775
0.014587362296879292,0.0011911428300663829,0.026498790830373764
0.015343084931373596,0.0008470210595987737,0.023813296109437943
0.015431306324899197,0.0006079673767089844,0.021510981023311615
0.014396518468856812,0.0005032100598327816,0.019428618252277374
0.014221986755728722,0.000980195589363575,0.02402394264936447
0.01463105995208025,0.0004954874748364091,0.019585933536291122
0.015502185560762882,0.001124679110944271,0.026748977601528168
0.01525882724672556,0.0010181381367146969,0.025440208613872528
0.014490915462374687,0.00047614274080842733,0.019252343103289604
0.014249172993004322,0.00038680998841300607,0.018117273226380348
0.015219205059111118,0.0011783142108470201,0.027002345770597458
0.015288148075342178,0.0009784926660358906,0.02507307380437851
0.014577929861843586,0.0005025004502385855,0.019602933898568153
0.014211908914148808,0.0005653673433698714,0.019865581765770912
0.014584139920771122,0.0008030880126170814,0.022615019232034683
0.014854814857244492,0.0005948877660557628,0.020803693681955338
0.01469977106899023,0.0008148336783051491,0.022848106920719147
0.014444499276578426,0.0008240578463301063,0.022685077041387558
0.0143868587911129,0.0004656558157876134,0.019043415784835815
0.014544239267706871,0.0003593300934880972,0.01813754066824913
0.014669007621705532,0.0010074136080220342,0.02474314346909523
0.014622456394135952,0.0009195457678288221,0.023817915469408035
0.014414045959711075,0.00037325636367313564,0.018146609887480736
0.014329558238387108,0.00031672685872763395,0.017496826127171516
0.01451548095792532,0.0010306796757504344,0.024822277948260307
0.014568054117262363,0.0008648366201668978,0.02321641892194748
0.014509987086057663,0.00041087064892053604,0.018618693575263023
0.014264442026615143,0.00035871798172593117,0.01785162091255188
0.014343132264912128,0.0009399183327332139,0.02374231442809105
0.014434240758419037,0.0007311800727620721,0.021746041253209114
0.014533298090100288,0.0005475882207974792,0.020009180530905724
0.01437073852866888,0.00048078608233481646,0.0191785991191864
0.014167401939630508,0.0007456502062268555,0.021623903885483742
0.014214757829904556,0.0005663284682668746,0.019878042861819267
0.014527428895235062,0.0007058468763716519,0.021585896611213684
0.014471499249339104,0.0006120667094364762,0.020592166110873222
0.014158307574689388,0.000592606607824564,0.020084373652935028
0.014086593873798847,0.00047643398283980787,0.018850933760404587
0.014444497413933277,0.0008130738278850913,0.02257523685693741
0.014502106234431267,0.000713005312718451,0.021632159128785133
0.01417558640241623,0.0004871436394751072,0.019047021865844727
0.01402208860963583,0.00042129334178753197,0.018235022202134132
0.014319827780127525,0.0008566936594434083,0.022886764258146286
0.014387127943336964,0.0007443217327818274,0.021830346435308456
0.014182704500854015,0.00044913392048329115,0.01867404393851757
0.014019649475812912,0.000389082299079746,0.01791047304868698
0.014262880198657513,0.0008658786537125707,0.022921666502952576
0.014290819875895977,0.0007419496541842818,0.021710317581892014
0.014129562303423882,0.0004432307614479214,0.018561869859695435
0.01403959933668375,0.00037647399585694075,0.0178043395280838
0.01418733038008213,0.0008422005921602249,0.02260933630168438
0.014163665473461151,0.000716149399522692,0.021325159817934036
0.014063723385334015,0.00045283033978194,0.018592026084661484
0.014042887836694717,0.00036748466663993895,0.01771773397922516
0.014175047166645527,0.000824611634016037,0.022421162575483322
0.014081690460443497,0.0006964902277104557,0.02104659378528595
0.013984323479235172,0.000466326717287302,0.018647590652108192
0.0140209486708045,0.00036667269887402654,0.01768767461180687
0.014162889681756496,0.0008137691766023636,0.022300582379102707
0.014041833579540253,0.0006875121034681797,0.020916953682899475
0.013910717330873013,0.0004717478295788169,0.01862819492816925
0.013960772193968296,0.00036919748526997864,0.01765274628996849
0.014143671840429306,0.0008041057153604925,0.02218472957611084
0.01402312982827425,0.000678477983456105,0.020807910710573196
0.01386245060712099,0.00047314719995483756,0.0185939222574234
0.01389111578464508,0.00037392473313957453,0.017630362883210182
0.014108232222497463,0.00079773657489568,0.02208559773862362
0.014019669033586979,0.0006759932730346918,0.020779602229595184
0.0138259157538414,0.00046583334915339947,0.018484249711036682
0.013821757398545742,0.000376976968254894,0.017591526731848717
0.014045242220163345,0.0007912563160061836,0.02195780538022518
0.013991197571158409,0.0006747692823410034,0.020738890394568443
0.013800029642879963,0.0004539071233011782,0.01833910122513771
0.01376614160835743,0.00037311745109036565,0.017497316002845764
0.013987907208502293,0.0007892922149039805,0.021880829706788063
0.013953512534499168,0.0006754019996151328,0.02070753276348114
0.013767339289188385,0.0004420978366397321,0.018188318237662315
0.01372089609503746,0.00036613817792385817,0.01738227717578411
0.013928146101534367,0.0007897273753769696,0.02182541973888874
0.013904451392591,0.000677817384712398,0.020682625472545624
0.013730848208069801,0.00042912305798381567,0.0180220790207386
0.013679548166692257,0.0003554206050466746,0.017233753576874733
0.013874316588044167,0.000792947830632329,0.02180379442870617
0.013847269117832184,0.0006807692116126418,0.020654961466789246
0.013688257895410061,0.00041803723433986306,0.017868630588054657
0.013643825426697731,0.0003432033699937165,0.017075859010219574
0.013829106464982033,0.0007998336805030704,0.021827444434165955
0.013794707134366035,0.0006869153585284948,0.02066386118531227
0.013639099895954132,0.00040693700429983437,0.017708469182252884
0.0209619402885437,0.0039203534834086895,0.06016547605395317
0.022851230576634407,0.00439976854249835,0.06684891879558563
0.02257009595632553,0.004134963266551495,0.06391973048448563
0.020899666473269463,0.0034898961894214153,0.05579862743616104
0.02080412022769451,0.003340561408549547,0.05420973151922226
0.022152261808514595,0.003740116022527218,0.059553422033786774
0.021947070956230164,0.0034318736288696527,0.05626580864191055
0.020617211237549782,0.0033923473674803972,0.054540686309337616
0.020513545721769333,0.003060838906094432,0.05112193524837494
0.02259448915719986,0.003880179487168789,0.0613962858915329
0.02260618843138218,0.003684676019474864,0.059452950954437256
0.020503263920545578,0.0029728272929787636,0.05023153871297836
0.019812317565083504,0.0029959578532725573,0.04977189749479294
0.02106572315096855,0.003517179051414132,0.056237515062093735
0.020871803164482117,0.003356398781761527,0.054435789585113525
0.019972922280430794,0.0029593096114695072,0.04956601560115814
0.019755497574806213,0.00280249142087996,0.04778040945529938
0.02134222723543644,0.0036671992857009172,0.058014221489429474
0.020987696945667267,0.0034760478883981705,0.05574817582964897
0.019305195659399033,0.002879750682041049,0.04810270294547081
0.019260024651885033,0.002800983376801014,0.04726985841989517
0.02076232247054577,0.003524120431393385,0.05600352585315704
0.020643312484025955,0.0033790485467761755,0.05443379655480385
0.019232047721743584,0.002818850800395012,0.04742055386304855
0.019366824999451637,0.0027442784048616886,0.0468096062541008
0.020531026646494865,0.0033922193106263876,0.05445321649312973
0.020440051332116127,0.0032423550728708506,0.052863605320453644
0.01912696473300457,0.0027901274152100086,0.04702823609113693
0.018990539014339447,0.002670000307261944,0.045690543949604034
0.020667951554059982,0.0035409501288086176,0.05607745423913002
0.02042669989168644,0.003404083661735058,0.05446753650903702
0.018768837675452232,0.0026949329767376184,0.04571816697716713
0.01856648176908493,0.002662002807483077,0.04518651217222214
0.019959455356001854,0.0035268934443593025,0.05522838979959488
0.019937731325626373,0.003396846354007721,0.05390619486570358
0.018513578921556473,0.0026642524171620607,0.04515610262751579
0.0184163860976696,0.0026042861863970757,0.04445924609899521
0.019956735894083977,0.0035867809783667326,0.05582454800605774
0.020017806440591812,0.0034080103505402803,0.05409790948033333
0.01843385212123394,0.0026531529147177935,0.04496537894010544
0.018411772325634956,0.0026309750974178314,0.04472152143716812
0.019899263978004456,0.003412423189729452,0.05402349680662155
0.019978828728199005,0.0032114468049257994,0.052093297243118286
0.018488509580492973,0.0027836146764457226,0.046324655413627625
0.018477769568562508,0.0028425208292901516,0.04690297693014145
0.01909756474196911,0.002981823403388262,0.048915795981884
0.019311873242259026,0.0028478195890784264,0.04779006913304329
0.01826256327331066,0.0030331977177411318,0.04859454184770584
0.01830649934709072,0.0030036745592951775,0.048343244940042496
0.018753468990325928,0.0028061331249773502,0.046814799308776855
0.018906982615590096,0.0027029116172343493,0.04593610018491745
0.01818900741636753,0.00315974117256701,0.04978641867637634
0.018164802342653275,0.0030891462229192257,0.049056265503168106
0.018532002344727516,0.0027268389239907265,0.04580039158463478
0.018651185557246208,0.002651750110089779,0.045168686658144
0.01813632622361183,0.0031488731037825346,0.049625057727098465
0.018102489411830902,0.0030282046645879745,0.04838453605771065
0.018580133095383644,0.002732845488935709,0.04590858519077301
0.018556294962763786,0.0026301394682377577,0.0448576882481575
0.01801382564008236,0.0031813853420317173,0.04982767999172211
0.01801670901477337,0.003047115635126829,0.048487864434719086
0.018552619963884354,0.0027070478536188602,0.04562309756875038
0.018510738387703896,0.0026146997697651386,0.044657737016677856
0.018025167286396027,0.003157089464366436,0.049596063792705536
0.017975764349102974,0.003023345721885562,0.04820922017097473
0.018509050831198692,0.0026988480240106583,0.045497529208660126
0.01838594302535057,0.002602062886580825,0.04440657049417496
0.017917374148964882,0.0031694574281573296,0.04961194843053818
0.017848582938313484,0.003027753671631217,0.04812612012028694
0.01844586431980133,0.0026942482218146324,0.045388348400592804
0.01831061951816082,0.0025993287563323975,0.044303908944129944
0.017885668203234673,0.0031631016172468662,0.04951668530702591
0.017820145934820175,0.0030291415750980377,0.04811156168580055
0.01836688257753849,0.002677340991795063,0.04514029249548912
0.018226366490125656,0.0025891223922371864,0.04411759227514267
0.017848556861281395,0.003152107587084174,0.049369633197784424
0.017773576080799103,0.003014787333086133,0.047921448945999146
0.01834692619740963,0.0026693271938711405,0.04504019767045975
0.018152248114347458,0.002584368223324418,0.0439959317445755
0.017819801345467567,0.0031366623006761074,0.04918642342090607
0.01775643415749073,0.0029940379317849874,0.04769681394100189
0.018323780968785286,0.0026686524506658316,0.04501030594110489
0.01808088831603527,0.0025887892115861177,0.04396878182888031
0.017765864729881287,0.0031064071226865053,0.04882993549108505
0.017721058800816536,0.0029573286883533,0.04729434847831726
0.018308697268366814,0.002682895865291357,0.04513765871524811
0.018018579110503197,0.0026052799075841904,0.04407137632369995
0.017677197232842445,0.003063927171751857,0.04831647127866745
0.017650604248046875,0.0029115681536495686,0.046766284853219986
0.01831035315990448,0.002705758437514305,0.04536793753504753
0.0179763063788414,0.0026243634056299925,0.04421994090080261
0.01761511154472828,0.0030218742322176695,0.04783385246992111
0.01760958321392536,0.002866532653570175,0.046274907886981964
0.018332844600081444,0.002730489009991288,0.04563773423433304
0.017977658659219742,0.0026465128175914288,0.044442787766456604
0.017556294798851013,0.002974182367324829,0.047298118472099304
0.01755390875041485,0.0028213406912982464,0.04576731473207474
0.018353572115302086,0.00275747780688107,0.04592835158109665
0.017980972304940224,0.0026687481440603733,0.04466845095157623
0.017493586987257004,0.0029321443289518356,0.04681503027677536
0.017494024708867073,0.0027827578596770763,0.04532160609960556
0.01836584508419037,0.0027810134924948215,0.04617597907781601
0.01798192597925663,0.0026856737677007914,0.044838663190603256
0.01743241958320141,0.0029026486445218325,0.046458907425403595
0.017427174374461174,0.0027589567471295595,0.04501674324274063
0.01836147904396057,0.002792788902297616,0.04628936946392059
0.017978643998503685,0.0026933574117720127,0.04491221904754639
0.01738690584897995,0.0028810715302824974,0.04619762301445007
0.017377421259880066,0.002742202952504158,0.044799450784921646
0.018355175852775574,0.002792530693113804,0.04628048092126846
0.017964253202080727,0.002688881941139698,0.04485307261347771
0.017350684851408005,0.0028727236203849316,0.046077921986579895
0.0173355583101511,0.0027345253620296717,0.04468081146478653
0.018341902643442154,0.002786342753097415,0.04620533064007759
0.01794576086103916,0.002681977581232786,0.04476553946733475
0.01731526106595993,0.0028664707206189632,0.04597996920347214
0.01729113981127739,0.002729699481278658,0.044588133692741394
0.018321091309189796,0.0027767131105065346,0.04608822241425514
0.017916260287165642,0.0026720145251601934,0.044636406004428864
0.01728343963623047,0.002863213885575533,0.04591557756066322
0.017256993800401688,0.0027251204010099173,0.044508196413517
0.018302898854017258,0.002766828751191497,0.045971184968948364
0.017886735498905182,0.0026619676500558853,0.044506411999464035
