pde_loss,bc_loss,total_loss
0.018055308610200882,0.0028472314588725567,0.04652762413024902
0.01841636933386326,0.002713503548875451,0.04555140435695648
0.021017897874116898,0.002552723977714777,0.04654513671994209
0.020938247442245483,0.0024615353904664516,0.045553602278232574
0.01803457923233509,0.002839735709130764,0.04643193632364273
0.018388453871011734,0.0027060583233833313,0.04544903710484505
0.021014368161559105,0.002543587936088443,0.04645024985074997
0.02091536484658718,0.002455121837556362,0.0454665832221508
0.01802472025156021,0.0028296783566474915,0.046321503818035126
0.018376115709543228,0.002697094576433301,0.04534706100821495
0.02101820521056652,0.0025349624920636415,0.0463678315281868
0.020906949415802956,0.002449338324368,0.045400332659482956
0.018015606328845024,0.002818530658259988,0.046200912445783615
0.018368961289525032,0.002688164124265313,0.045250602066516876
0.02101529948413372,0.002526041818782687,0.04627572000026703
0.020892944186925888,0.0024431657511740923,0.045324601233005524
0.01801116392016411,0.002808764111250639,0.04609880596399307
0.018366122618317604,0.002680787816643715,0.0451740026473999
0.02100750431418419,0.002516695996746421,0.046174466609954834
0.020874284207820892,0.0024370993487536907,0.045245278626680374
0.018015453591942787,0.0027997808065265417,0.04601326212286949
0.018370898440480232,0.002674403367564082,0.04511493444442749
0.021004693582654,0.0025065389927476645,0.04607008397579193
0.020857209339737892,0.0024308429565280676,0.045165639370679855
0.018030870705842972,0.002791232895106077,0.04594320058822632
0.018385615199804306,0.002668432891368866,0.045069944113492966
0.02100493758916855,0.0024963521864265203,0.04596845805644989
0.02084261365234852,0.0024248729459941387,0.04509134590625763
0.018053140491247177,0.0027825571596622467,0.045878712087869644
0.018405338749289513,0.0026622021105140448,0.04502736032009125
0.02100992575287819,0.0024871344212442636,0.04588127136230469
0.0208316370844841,0.0024200119078159332,0.04503175616264343
0.01808079704642296,0.0027728243730962276,0.04580904170870781
0.018425803631544113,0.002655436284840107,0.04498016834259033
0.021018991246819496,0.0024788309819996357,0.04580730199813843
0.02082076296210289,0.002415593946352601,0.04497670382261276
0.018115749582648277,0.0027630901895463467,0.04574665427207947
0.018444759771227837,0.002648967783898115,0.044934436678886414
0.021031152456998825,0.0024711103178560734,0.045742254704236984
0.020809881389141083,0.002410889370366931,0.04491877555847168
0.01815863698720932,0.0027543327305465937,0.04570196568965912
0.018462369218468666,0.0026434953324496746,0.044897325336933136
0.021042658016085625,0.0024638075847178698,0.045680731534957886
0.020798884332180023,0.0024057370610535145,0.04485625401139259
0.01820455491542816,0.0027466830797493458,0.045671384781599045
0.018474919721484184,0.002638951176777482,0.04486443102359772
0.02105131186544895,0.0024568603839725256,0.045619916170835495
0.020784487947821617,0.0024001216515898705,0.04478570446372032
0.018249984830617905,0.002739883027970791,0.045648813247680664
0.018479639664292336,0.002634897129610181,0.04482860863208771
0.021057190373539925,0.0024502803571522236,0.045559994876384735
0.020767342299222946,0.0023940408136695623,0.044707752764225006
0.018289951607584953,0.002733960747718811,0.04562956094741821
0.018476257100701332,0.0026313848793506622,0.044790104031562805
0.02105909399688244,0.00244364095851779,0.04549550265073776
0.020746972411870956,0.0023874661419540644,0.044621631503105164
0.018320169299840927,0.002729163970798254,0.04561180993914604
0.018467284739017487,0.002628583461046219,0.044753119349479675
0.02105405367910862,0.0024363710545003414,0.04541776329278946
0.020721519365906715,0.002380284247919917,0.04452436417341232
0.018337950110435486,0.0027258540503680706,0.045596491545438766
0.018454942852258682,0.0026268132496625185,0.04472307488322258
0.021038947626948357,0.002428066451102495,0.045319609344005585
0.020688947290182114,0.002372459974139929,0.044413547962903976
0.0183433648198843,0.002724399557337165,0.045587360858917236
0.01844215579330921,0.0026263489853590727,0.04470564424991608
0.02101205103099346,0.0024186649825423956,0.045198701322078705
0.0206478051841259,0.002364130923524499,0.04428911209106445
0.018338995054364204,0.002724899211898446,0.04558798670768738
0.0184316448867321,0.0026272712275385857,0.04470435529947281
0.020972421392798424,0.002408306347206235,0.045055486261844635
0.020597679540514946,0.0023553238715976477,0.04415091872215271
0.018330153077840805,0.0027273797895759344,0.045603953301906586
0.018425211310386658,0.002629656810313463,0.044721778482198715
0.02092144265770912,0.0023972149938344955,0.04489359259605408
0.02053888887166977,0.0023460749071091413,0.04399963840842247
0.018321169540286064,0.0027316585183143616,0.04563775658607483
0.018422584980726242,0.0026332733687013388,0.04475531727075577
0.020860901102423668,0.0023858787026256323,0.04471968859434128
0.020472392439842224,0.0023366303648799658,0.04383869469165802
0.01831376925110817,0.002737086033448577,0.04568462818861008
0.04973229393362999,0.0007164593553170562,0.056896887719631195
0.045872390270233154,0.0005536550306715071,0.05140893906354904
0.03939324989914894,0.0006402907310985029,0.04579615592956543
0.033055856823921204,0.0010430682450532913,0.04348653927445412
0.031226446852087975,0.0009193699806928635,0.04042014479637146
0.03202946484088898,0.0008687765803188086,0.0407172292470932
0.028712697327136993,0.0008616318227723241,0.037329014390707016
0.02606932260096073,0.0010587909491732717,0.03665723279118538
0.02570405788719654,0.0008716553566046059,0.03442060947418213
0.02846328355371952,0.0006353463395498693,0.03481674566864967
0.026376882568001747,0.000607692520134151,0.032453808933496475
0.025969140231609344,0.0009828400798141956,0.035797540098428726
0.02632858231663704,0.0007883287617005408,0.03421187028288841
0.025917932391166687,0.0006321457331068814,0.032239388674497604
0.02538672275841236,0.0007107086712494493,0.03249380737543106
0.0235720407217741,0.00066499033709988,0.03022194467484951
0.023862579837441444,0.000574282428715378,0.029605403542518616
0.024964911863207817,0.0004927091649733484,0.029892003163695335
0.023612935096025467,0.00044068496208637953,0.02801978588104248
0.022994155064225197,0.0008055427460931242,0.031049583107233047
0.02333413064479828,0.0006561142508871853,0.029895272105932236
0.023871513083577156,0.0005232371622696519,0.02910388447344303
0.022736214101314545,0.000561173481401056,0.02834794856607914
0.02180805429816246,0.0006863281596451998,0.02867133542895317
0.02197117917239666,0.0005432190373539925,0.027403369545936584
0.02302653342485428,0.0005634933477267623,0.028661467134952545
0.021699989214539528,0.0005112751969136298,0.02681274153292179
0.021905560046434402,0.0006517632282339036,0.028423191979527473
0.021858230233192444,0.0005281504709273577,0.027139734476804733
0.022798312827944756,0.0004992439062334597,0.027790751308202744
0.02180659957230091,0.0004983205581083894,0.02678980492055416
0.020833229646086693,0.0005931153427809477,0.026764383539557457
0.020906507968902588,0.0004872417193837464,0.02577892504632473
0.022071484476327896,0.00044797602458857,0.026551244780421257
0.02033836580812931,0.0004820315807592124,0.025158680975437164
0.02093878574669361,0.000545628136023879,0.02639506757259369
0.020249269902706146,0.000492389255668968,0.025173163041472435
0.021884115412831306,0.00048677052836865187,0.026751819998025894
0.01992851309478283,0.0005531914066523314,0.02546042762696743
0.021087661385536194,0.0005019887466914952,0.0261075496673584
0.02049395628273487,0.0006147944368422031,0.026641901582479477
0.02026110701262951,0.0003195726021658629,0.023456832394003868
0.019460778683423996,0.0006287430878728628,0.02574821002781391
0.020024452358484268,0.000420279277022928,0.024227244779467583
0.019297664985060692,0.0006368625909090042,0.025666290894150734
0.01977311074733734,0.00022844283375889063,0.022057538852095604
0.02014615386724472,0.0014712598640471697,0.03485875204205513
0.02031632885336876,0.0009948629885911942,0.0302649587392807
0.020123936235904694,0.0006627605180256069,0.02675154060125351
0.0210381168872118,0.0013004110660403967,0.034042228013277054
0.019500697031617165,0.0006958720041438937,0.02645941823720932
0.020306352525949478,0.0014969478361308575,0.03527583181858063
0.02111530862748623,0.00185772858094424,0.03969259560108185
0.0191237423568964,0.0008713865536265075,0.027837608009576797
0.01987582817673683,0.0007286436157301068,0.02716226503252983
0.02176780439913273,0.0011224544141441584,0.032992348074913025
0.019470950588583946,0.00023373992007691413,0.021808350458741188
0.018377015367150307,0.004855743609368801,0.06693445146083832
0.01893576607108116,0.006270074285566807,0.08163650333881378
0.018273262307047844,0.0013148292200639844,0.03142155334353447
0.023909641429781914,0.004961822181940079,0.07352786511182785
0.03136197477579117,0.009749853052198887,0.1288605034351349
0.03062729723751545,0.00510475505143404,0.08167484402656555
0.02176748774945736,0.001462960965000093,0.03639709949493408
0.01738581992685795,0.0044488441199064255,0.06187426298856735
0.018733706325292587,0.004313816782087088,0.06187187507748604
0.020554732531309128,0.002414767164736986,0.044702403247356415
0.0219443179666996,0.002504665870219469,0.046990975737571716
0.02324158512055874,0.0016942932270467281,0.040184520184993744
0.022604960948228836,0.0017987733008340001,0.04059269279241562
0.019463548436760902,0.0024920522700995207,0.04438406974077225
0.017737092450261116,0.001236303010955453,0.030100122094154358
0.021184751763939857,0.0016524341190233827,0.03770909458398819
0.022302787750959396,0.0018158990424126387,0.04046177864074707
0.020328251644968987,0.00034896330907940865,0.023817885667085648
0.019680876284837723,0.0025510622654110193,0.04519149661064148
0.01992432400584221,0.003393074031919241,0.05385506525635719
0.018510328605771065,0.0007701594731770456,0.026211922988295555
0.02492528036236763,0.003862669924274087,0.06355197727680206
0.03257053717970848,0.008154641836881638,0.11411695182323456
0.030867082998156548,0.005135056562721729,0.08221764862537384
0.02152765728533268,0.0008153662784025073,0.02968132123351097
0.019230728968977928,0.003715244587510824,0.056383177638053894
0.023376479744911194,0.006394717842340469,0.08732365816831589
0.021799419075250626,0.003825328079983592,0.06005270034074783
0.02035173960030079,0.001169356401078403,0.03204530477523804
0.02560572326183319,0.0026655439287424088,0.05226116254925728
0.027291011065244675,0.003295603208243847,0.06024704501032829
0.022389089688658714,0.0013569926377385855,0.035959016531705856
0.019133735448122025,0.0017074954230338335,0.03620868921279907
0.021449772641062737,0.0032999305985867977,0.05444908142089844
0.020893726497888565,0.0019447477534413338,0.04034120589494705
0.02029753290116787,0.000649196736048907,0.026789501309394836
0.023471850901842117,0.001862306846305728,0.042094919830560684
0.02259119786322117,0.0007746382034383714,0.030337579548358917
0.020098799839615822,0.0011097108945250511,0.031195908784866333
0.019486062228679657,0.0017769355326890945,0.0372554175555706
0.018693096935749054,0.0007861483609303832,0.02655458077788353
0.021631624549627304,0.0009395141969434917,0.031026765704154968
0.02186177857220173,0.000774798565544188,0.029609763994812965
0.01901562511920929,0.0006636910256929696,0.025652535259723663
0.0196247436106205,0.000811220845207572,0.027736952528357506
0.0205412395298481,0.00029030139558017254,0.02344425395131111
0.02116347849369049,0.0008224585908465087,0.0293880645185709
0.019384339451789856,0.0003698054642882198,0.023082394152879715
0.021189071238040924,0.0009375790832564235,0.030564863234758377
0.019548416137695312,0.000626307912170887,0.025811495259404182
0.019762326031923294,0.0009673131862655282,0.029435457661747932
0.02144317515194416,0.0006661609513685107,0.028104785829782486
0.020748741924762726,0.000886431778781116,0.029613059014081955
0.020158668980002403,0.0011771970894187689,0.03193064033985138
0.017281271517276764,0.0009872408118098974,0.027153680101037025
0.019542623311281204,0.0008961628191173077,0.028504252433776855
0.021353784948587418,0.0005407304270192981,0.026761088520288467
0.020347580313682556,0.0005377245834097266,0.025724826380610466
0.017467917874455452,0.000801487360149622,0.025482792407274246
0.018143456429243088,0.0005889430176466703,0.02403288707137108
0.02104250341653824,0.00048800703370943666,0.02592257410287857
0.019174247980117798,0.0003463075263425708,0.022637322545051575
0.017545416951179504,0.0012794295325875282,0.030339712277054787
0.017757577821612358,0.0011267256923019886,0.02902483567595482
0.019502636045217514,0.0006405775202438235,0.02590841054916382
0.020525645464658737,0.0008679727325215936,0.02920537255704403
0.018976863473653793,0.0005673028063029051,0.02464989200234413
0.017241142690181732,0.000758256996050477,0.024823712185025215
0.018991198390722275,0.000786812393926084,0.02685932256281376
0.019479941576719284,0.00040585690294392407,0.023538511246442795
0.019986754283308983,0.0008213419932872057,0.028200173750519753
0.01853781007230282,0.0007103784009814262,0.02564159408211708
0.018782423809170723,0.0005911161424592137,0.02469358593225479
0.019048435613512993,0.00037504814099520445,0.022798916324973106
0.019605174660682678,0.0008448580047115684,0.028053754940629005
0.019690122455358505,0.0006475812988355756,0.026165936142206192
0.019415106624364853,0.0006416885298676789,0.02583199180662632
0.019595585763454437,0.0006615397287532687,0.026210982352495193
0.017955053597688675,0.0006409953348338604,0.024365007877349854
0.018870633095502853,0.00047087587881833315,0.023579392582178116
0.019727235659956932,0.0006945548811927438,0.026672784239053726
0.019529996439814568,0.0005691750557161868,0.025221746414899826
0.017527278512716293,0.000718343653716147,0.02471071481704712
0.018223585560917854,0.0005642789765261114,0.023866375908255577
0.019545158371329308,0.0005590838845819235,0.02513599768280983
0.018940797075629234,0.0004784524207934737,0.023725321516394615
0.017501164227724075,0.0008206510101445019,0.025707673281431198
0.01771562360227108,0.0007542072562500834,0.025257695466279984
0.019334694370627403,0.0004023700603283942,0.02335839532315731
0.01876375451683998,0.0004165583522990346,0.02292933687567711
0.01778971217572689,0.0007552359602414072,0.025342071428894997
0.017533186823129654,0.0006666229455731809,0.024199416860938072
0.01925000734627247,0.00048273589345626533,0.024077367037534714
0.018782632425427437,0.00044087140122428536,0.02319134585559368
0.01825833134353161,0.0006318350788205862,0.024576682597398758
0.01772061176598072,0.0005387670826166868,0.023108283057808876
0.019168511033058167,0.0005940219853073359,0.025108730420470238
0.018877508118748665,0.0005154764512553811,0.024032272398471832
0.01813134178519249,0.0005592542584054172,0.023723885416984558
0.017909694463014603,0.0004891619319096208,0.022801313549280167
0.01896982453763485,0.00060896115610376,0.02505943551659584
0.019000042229890823,0.0005251925904303789,0.024251967668533325
0.01789148338139057,0.0005170177901163697,0.023061661049723625
0.017779171466827393,0.00045828273869119585,0.0223619993776083
0.0187978632748127,0.0006052907556295395,0.024850770831108093
0.018806446343660355,0.0005034729256294668,0.02384117618203163
0.01786722242832184,0.0005225788336247206,0.02309301123023033
0.017749810591340065,0.00045521793072111905,0.022301990538835526
0.0187226515263319,0.0005817750934511423,0.024540401995182037
0.018528874963521957,0.0004903162480331957,0.023432036861777306
0.017839694395661354,0.0005445366259664297,0.02328506112098694
0.01781725324690342,0.0004695676907431334,0.022512929514050484
0.01867244765162468,0.0005274971481412649,0.023947419598698616
0.01837180368602276,0.00045944517478346825,0.022966254502534866
0.017786333337426186,0.0005649157101288438,0.02343549020588398
0.017773685976862907,0.0004895146703347564,0.022668832913041115
0.018563764169812202,0.0004905554233118892,0.023469317704439163
0.018312133848667145,0.0004228884354233742,0.022541018202900887
0.017774900421500206,0.0005849687149748206,0.023624587804079056
0.017721565440297127,0.0005072380881756544,0.022793946787714958
0.01846538670361042,0.0004646973975468427,0.023112360388040543
0.01822683960199356,0.00039989451761357486,0.02222578413784504
0.017744777724146843,0.0005988074699416757,0.023732852190732956
0.017707552760839462,0.0005172190722078085,0.022879743948578835
0.01842149719595909,0.0004384874482639134,0.022806372493505478
0.018111811950802803,0.0003869105421472341,0.02198091708123684
0.017693910747766495,0.0006009428761899471,0.02370334044098854
0.01766050048172474,0.0005152946105226874,0.022813446819782257
0.01836654543876648,0.0004244155716150999,0.022610701620578766
0.01805165223777294,0.00037354748928919435,0.02178712747991085
0.017691239714622498,0.0005949502810835838,0.023640742525458336
0.017610948532819748,0.0005110454512760043,0.02272140234708786
0.018287384882569313,0.00042167771607637405,0.022504162043333054
0.018051335588097572,0.0003645007382147014,0.021696344017982483
0.017681164667010307,0.0005876565701328218,0.02355773001909256
0.017589755356311798,0.0005072668427601457,0.02266242355108261
0.01822010800242424,0.00041576928924769163,0.022377800196409225
0.018008161336183548,0.00036117108538746834,0.021619871258735657
0.017616350203752518,0.0005795616889372468,0.023411966860294342
0.017566926777362823,0.000500780064612627,0.02257472649216652
0.01815946027636528,0.00040734215872362256,0.02223288267850876
0.01793336682021618,0.00035717114224098623,0.021505078300833702
0.017566898837685585,0.0005718686152249575,0.023285584524273872
0.02160804532468319,0.003913464955985546,0.06074269860982895
0.022091472521424294,0.003693193197250366,0.059023402631282806
0.021359410136938095,0.003572569228708744,0.057085100561380386
0.02102295681834221,0.0035515385679900646,0.05653834342956543
0.020500758662819862,0.003314719768241048,0.0536479577422142
0.02201209031045437,0.0035867097321897745,0.057879187166690826
0.02202184498310089,0.003415035782381892,0.0561722032725811
0.021559910848736763,0.0030413467902690172,0.0519733801484108
0.02015656605362892,0.003126345342025161,0.05142001807689667
0.021938344463706017,0.0030058231204748154,0.05199657380580902
0.020150022581219673,0.0030199624598026276,0.0503496453166008
0.019896820187568665,0.00285927252843976,0.04848954454064369
0.01997620239853859,0.0026981711853295565,0.04695791378617287
0.018785817548632622,0.0041385735385119915,0.06017155200242996
0.019374780356884003,0.0037179102655500174,0.056553881615400314
0.020926428958773613,0.0032869623973965645,0.05379605293273926
0.020619794726371765,0.003215174190700054,0.052771538496017456
0.01974490098655224,0.0037859254516661167,0.05760415643453598
0.01909036934375763,0.0032380647026002407,0.05147101730108261
0.022708958014845848,0.0038475566543638706,0.06118452548980713
0.02425713650882244,0.004140092991292477,0.0656580701470375
0.020418187603354454,0.0028692055493593216,0.04911024123430252
0.018528053537011147,0.003678000532090664,0.055308058857917786
0.019631560891866684,0.0032701583113521338,0.05233314260840416
0.021219195798039436,0.002855560276657343,0.04977479577064514
0.019620195031166077,0.003392884973436594,0.05354904383420944
0.019750988110899925,0.003535712603479624,0.05510811507701874
0.019117916002869606,0.003051901236176491,0.04963693022727966
0.019892588257789612,0.0028686539735645056,0.048579126596450806
0.020235929638147354,0.003004007041454315,0.050276000052690506
0.019152620807290077,0.0028141129296272993,0.04729375243186951
0.01887289248406887,0.002951323986053467,0.04838613420724869
0.019418630748987198,0.002938029821962118,0.048798929899930954
0.01923963986337185,0.0027877555694431067,0.0471171960234642
0.01936204731464386,0.002617747290059924,0.04553952068090439
0.019343629479408264,0.0031135615427047014,0.05047924444079399
0.01825377158820629,0.0029664947651326656,0.04791872203350067
0.018713317811489105,0.0027568817604333162,0.04628213495016098
0.019335933029651642,0.0025543749798089266,0.04487968236207962
0.0195637084543705,0.0028817085549235344,0.04838079214096069
0.01852932572364807,0.0026525671128183603,0.04505499452352524
0.018167555332183838,0.0032685508485883474,0.05085306242108345
0.018775345757603645,0.003010736545547843,0.04888271167874336
0.0192408487200737,0.002649520291015506,0.045736052095890045
0.018255814909934998,0.0025781947188079357,0.04403776302933693
0.017944447696208954,0.0029875808395445347,0.047820255160331726
0.018374640494585037,0.002514645690098405,0.04352109879255295
0.01961970329284668,0.0031833734828978777,0.05145343765616417
0.01870495267212391,0.0029935669153928757,0.048640623688697815
0.017872216179966927,0.002705702092498541,0.04492923617362976
0.01816306822001934,0.002407483523711562,0.04223790392279625
0.020047038793563843,0.0032408079132437706,0.0524551197886467
0.01938639022409916,0.0030074925161898136,0.04946131259202957
0.01761510595679283,0.002649559173732996,0.04411069676280022
0.017770987004041672,0.002561643486842513,0.04338742047548294
0.019357310608029366,0.0029648328199982643,0.04900563880801201
0.01919141225516796,0.0028077310416847467,0.04726872220635414
0.017743324860930443,0.002696781186386943,0.04471113532781601
0.017469126731157303,0.002658737590536475,0.04405650496482849
0.0188387893140316,0.0028546107932925224,0.047384895384311676
0.019100874662399292,0.002732423599809408,0.04642511159181595
0.017735065892338753,0.0026984212454408407,0.04471927881240845
0.01755606383085251,0.0027077088598161936,0.04463315010070801
0.018239829689264297,0.00270337937399745,0.04527362436056137
0.018516846001148224,0.002605639398097992,0.04457323998212814
0.01769178733229637,0.002726264763623476,0.04495443403720856
0.0175167229026556,0.002660372294485569,0.04412044584751129
0.01840786449611187,0.0026651599910110235,0.04505946487188339
0.01835448294878006,0.002558975713327527,0.04394423961639404
0.017717376351356506,0.0027448125183582306,0.04516550153493881
0.017577657476067543,0.0026602218858897686,0.04417987912893295
0.018280263990163803,0.002623968757688999,0.044519953429698944
0.018333183601498604,0.002527610631659627,0.043609291315078735
0.01761014387011528,0.002704485785216093,0.044655002653598785
0.017549660056829453,0.0025983850937336683,0.04353351145982742
0.01817798614501953,0.0026416294276714325,0.044594280421733856
0.01810462772846222,0.0025322192814201117,0.043426819145679474
0.017598889768123627,0.002684054896235466,0.04443943873047829
0.017582718282938004,0.002557214582338929,0.04315486550331116
0.018255624920129776,0.0026472622994333506,0.044728249311447144
0.018022041767835617,0.0025437064468860626,0.04345910623669624
0.017475087195634842,0.0026663036551326513,0.04413812607526779
0.01756889559328556,0.0025314840022474527,0.0428837351500988
0.01833518221974373,0.0026343667414039373,0.04467885196208954
0.01806715689599514,0.002527447883039713,0.043341636657714844
0.017366614192724228,0.0026627755723893642,0.043994370847940445
0.017390282824635506,0.0025298618711531162,0.042688898742198944
0.018316594883799553,0.002644415246322751,0.044760748744010925
0.018143020570278168,0.002535661216825247,0.04349963366985321
0.01742895320057869,0.0026195584796369076,0.04362453892827034
0.017370717599987984,0.0025104640517383814,0.04247535765171051
0.01824144646525383,0.002648663939908147,0.04472808539867401
0.018131209537386894,0.0025451360270380974,0.04358256980776787
0.017375648021697998,0.0025871729012578726,0.04324737936258316
0.017376143485307693,0.002486455487087369,0.042240697890520096
0.01820034347474575,0.002645776141434908,0.044658102095127106
0.018117371946573257,0.0025485181249678135,0.04360255226492882
0.017299886792898178,0.00255871401168406,0.04288702458143234
0.017272189259529114,0.0024694311432540417,0.041966501623392105
0.018145699054002762,0.0026465337723493576,0.04461103677749634
0.01810767687857151,0.0025478419847786427,0.04358609765768051
0.017325259745121002,0.0025246762670576572,0.042572021484375
0.017216455191373825,0.002448377199470997,0.04170022904872894
0.01806652918457985,0.0026497088838368654,0.044563617557287216
0.018060648813843727,0.0025462941266596317,0.04352358728647232
0.017329232767224312,0.002501091221347451,0.04234014451503754
0.01722380518913269,0.0024269823916256428,0.041493628174066544
0.018002085387706757,0.0026485545095056295,0.04448763281106949
0.017983559519052505,0.0025486410595476627,0.04346996918320656
0.017275147140026093,0.0024805772118270397,0.042080920189619064
0.017205165699124336,0.0024048136547207832,0.04125330224633217
0.017966115847229958,0.002648433670401573,0.04445045441389084
0.017929302528500557,0.0025489157997071743,0.043418459594249725
0.01723533682525158,0.002461402676999569,0.04184936359524727
0.0171698909252882,0.002386291977018118,0.0410328134894371
0.017925482243299484,0.002646945882588625,0.04439494013786316
0.017889125272631645,0.002544369548559189,0.04333282262086868
0.017211655154824257,0.0024456665851175785,0.04166831821203232
0.017143329605460167,0.0023703482002019882,0.0408468097448349
0.017874622717499733,0.002646513283252716,0.044339753687381744
0.01782744750380516,0.002544235438108444,0.0432698018848896
0.017182908952236176,0.002429032465443015,0.041473232209682465
0.017122749239206314,0.002352507086470723,0.04064781963825226
0.01784609630703926,0.002645893022418022,0.04430502653121948
0.017768945544958115,0.00254273833706975,0.04319632798433304
0.017142673954367638,0.002418022369965911,0.041322898119688034
0.017104893922805786,0.002338404068723321,0.04048893600702286
0.01782977767288685,0.0026441155932843685,0.04427093267440796
0.017738645896315575,0.002542296890169382,0.04316161572933197
0.01709650084376335,0.0024051719810813665,0.04114822298288345
0.017070883885025978,0.0023258847650140524,0.04032973200082779
0.01779908686876297,0.002642870880663395,0.04422779381275177
0.01770799048244953,0.0025409578811377287,0.04311756789684296
0.017063520848751068,0.0023917369544506073,0.04098089039325714
0.017036037519574165,0.0023136313538998365,0.04017235338687897
0.01777024380862713,0.0026423772796988487,0.044194016605615616
0.017679790034890175,0.002539978828281164,0.04307957738637924
0.017032740637660027,0.002378895878791809,0.04082170128822327
0.017005065456032753,0.0023022519890218973,0.04002758488059044
0.017735643312335014,0.0026421677321195602,0.04415731877088547
0.017646588385105133,0.0025406326167285442,0.04305291548371315
0.016998087987303734,0.0023654380347579718,0.04065246880054474
0.016973210498690605,0.00229045026935637,0.03987771272659302
0.017705583944916725,0.00264144130051136,0.044119998812675476
0.017613347619771957,0.0025399706792086363,0.04301305487751961
0.01696549914777279,0.002353539690375328,0.04050089418888092
0.01694047637283802,0.002279704436659813,0.0397375226020813
0.017682604491710663,0.0026409965939819813,0.0440925695002079
0.017591647803783417,0.0025401529856026173,0.042993176728487015
0.016934817656874657,0.002340607577934861,0.04034089297056198
0.01690679043531418,0.002269212156534195,0.03959891200065613
0.01765233837068081,0.0026409702841192484,0.044062040746212006
0.017568428069353104,0.002540221903473139,0.04297064617276192
0.016905147582292557,0.0023280088789761066,0.04018523544073105
0.016872482374310493,0.0022592181339859962,0.039464663714170456
0.017621327191591263,0.002640476217493415,0.04402609169483185
0.01754310540854931,0.002539733424782753,0.04294043779373169
0.01687810942530632,0.00231608422473073,0.040038950741291046
0.016840649768710136,0.002249587792903185,0.03933652490377426
0.017592119053006172,0.0026398487389087677,0.0439906045794487
0.01751846633851528,0.0025395082775503397,0.04291354864835739
0.016848882660269737,0.0023045423440635204,0.03989430516958237
0.016809482127428055,0.0022403020411729813,0.03921250253915787
0.017563477158546448,0.0026384880766272545,0.04394835978746414
0.017494196072220802,0.002538305940106511,0.042877256870269775
0.0168202742934227,0.002293942729011178,0.03975970298051834
0.01677659898996353,0.002231837250292301,0.039094969630241394
0.01753603294491768,0.002636802615597844,0.04390405863523483
0.01747119054198265,0.0025369192007929087,0.0428403839468956
0.01679290272295475,0.002283706795424223,0.0396299734711647
0.01674308441579342,0.002223947085440159,0.03898255527019501
0.017509687691926956,0.0026347050443291664,0.04385673999786377
0.01745014823973179,0.002534942002967,0.04279956966638565
0.016766302287578583,0.00227423757314682,0.03950867801904678
0.016710270196199417,0.0022168958093971014,0.03887923061847687
0.017483843490481377,0.0026317965239286423,0.04380180686712265
0.017430439591407776,0.002532423008233309,0.04275466874241829
0.01673869788646698,0.0022654833737760782,0.039393529295921326
0.01667642965912819,0.002210683189332485,0.03878325968980789
0.017459198832511902,0.0026278928853571415,0.04373812675476074
0.017412709072232246,0.002528772223740816,0.04270043224096298
0.0167120061814785,0.0022578348871320486,0.039290353655815125
0.016641592606902122,0.0022058277390897274,0.03869987279176712
0.017435092478990555,0.002622396219521761,0.04365905374288559
0.017396941781044006,0.0025237060617655516,0.04263400286436081
0.01668504625558853,0.0022514862939715385,0.039199911057949066
0.01660526730120182,0.002202589064836502,0.03863115608692169
0.017410578206181526,0.002614557044580579,0.04355614632368088
0.01738227717578411,0.00251622567884624,0.04254453629255295
0.016659118235111237,0.002247083932161331,0.03912995755672455
0.016568146646022797,0.0022014686837792397,0.038582831621170044
0.017384884878993034,0.002603634027764201,0.043421223759651184
0.017367931082844734,0.002505826996639371,0.04242619872093201
0.016633087769150734,0.0022451349068433046,0.039084434509277344
0.016529979184269905,0.0022030570544302464,0.038560546934604645
0.017355790361762047,0.002588283736258745,0.043238624930381775
0.017351634800434113,0.002491105580702424,0.042262688279151917
0.016608837991952896,0.0022464157082140446,0.03907299414277077
0.016492508351802826,0.0022077227476984262,0.03856973350048065
0.017321277409791946,0.0025680577382445335,0.04300185292959213
0.02558620646595955,0.00042900783591903746,0.029876284301280975
0.02200152352452278,0.00013419256720226258,0.02334344945847988
0.019943173974752426,0.0001084085670299828,0.021027259528636932
0.01879744417965412,9.213821613229811e-05,0.019718825817108154
0.017964038997888565,8.585913019487634e-05,0.018822630867362022
0.01737571693956852,8.343603985849768e-05,0.01821007765829563
0.016825908794999123,7.62966665206477e-05,0.01758887618780136
0.016380006447434425,6.515556742670015e-05,0.017031561583280563
0.015430700965225697,7.508488488383591e-05,0.016181549057364464
0.01488206721842289,6.738208321621642e-05,0.015555888414382935
0.014450877904891968,6.500805466203019e-05,0.01510095875710249
0.013837997801601887,7.076087058521807e-05,0.014545606449246407
0.013347427360713482,6.378999387379736e-05,0.013985327444970608
0.012793369591236115,6.620267231483012e-05,0.013455396518111229
0.01235215924680233,6.451498484238982e-05,0.012997308745980263
0.011986869387328625,6.112469418440014e-05,0.01259811595082283
0.011635574512183666,6.402895087376237e-05,0.012275864370167255
0.011272788979113102,6.619647319894284e-05,0.011934753507375717
0.011121668852865696,5.492290802067146e-05,0.011670897714793682
0.01083388365805149,5.810583752463572e-05,0.01141494233161211
0.01059630885720253,5.291076740832068e-05,0.011125416494905949
0.010353653691709042,5.2694631449412555e-05,0.010880599729716778
0.01010835450142622,4.856582745560445e-05,0.010594013147056103
